31
-6
23
18
-32
-33
-25
17
-1
-20
-2
14
-28
19
37
17
-35
-14
36
34
36
12
-43
12
43
10
-6
-10
43
39
23
26
19
16
5
47
-37
-8
-43
-40
12
-76
35
3
-42
-37
-30
-38
-34
6
-44
25
8
-24
-43
-52
44
2
-36
14
83
-16
-3
39
-20
-15
-30
4
62
22
41
42
-29
-30
54
-13
-32
-42
-42
-12
-68
-16
17
-28
4
-39
-43
-13
5
73
-47
-6
52
33
-40
-54
-31
14
29
3
8
37
-69
-10
-21
18
2
83
-37
1
-22
0
-17
-53
12
43
-37
-38
47
22
-6
-10
-50
43
13
-3
21
-9
11
20
-25
0
36
25
25
-19
29
25
27
-32
-1
24
-25
64
24
-23
-25
46
1
25
7
24
37
21
1
13
22
-18
5
-21
33
-5
-18
33
38
-17
-6
-16
3
-46
24
-36
-11
27
27
-35
-21
-37
-17
-10
-5
-27
12
18
30
-17
0
2
-42
6
-41
34
36
-41
-6
13
49
3
-40
-44
-32
18
35
-10
-49
-25
-21
33
-26
-16
10
-29
-18
33
9
-21
7
-23
-15
-7
14
-42
-43
30
42
-33
4
30
3
28
34
4
18
22
-21
-41
-41
-14
-47
-9
-7
-34
26
16
-8
33
-15
0
-33
-29
3
7
-19
33
-41
-32
-16
-1
13
-28
21
-20
-45
32
13
13
34
4
-45
17
-51
20
-7
7
36
21
-16
5
-13
28
18
-36
1
2
-15
-26
-12
4
-1
46
26
-1
-26
32
-40
-14
-3
-13
14
-48
14
42
11
-20
-10
26
30
-9
17
31
33
42
-39
3
-29
-6
-22
-19
8
-51
33
-38
-24
13
10
37
5
0
47
40
-3
-18
32
-12
-7
-46
-23
18
15
4
-30
-28
3
-19
-35
-10
-6
19
-8
29
-18
9
5
-37
-53
45
-1
-18
41
-12
-11
-25
-36
-43
6
-26
-6
-32
4
39
19
7
-6
-1
31
9
-28
-10
25
-32
-10
-22
46
49
6
-43
-34
44
-33
-41
0
-29
35
40
-56
23
-3
9
19
-16
16
-47
36
15
36
-58
29
-52
-17
-10
-5
-26
15
-68
64
-9
54
51
-11
-10
51
-34
-2
-8
13
45
-43
-11
-35
19
8
33
6
48
-15
-44
-51
-4
27
71
-60
5
-31
-19
-49
12
-53
-6
-50
-8
27
-37
34
-27
19
38
66
21
-12
18
63
-4
-38
-13
-46
-32
19
7
21
-58
20
-30
42
8
9
41
17
1
-27
32
-3
10
30
-46
50
-3
-15
-31
5
-10
-36
-58
0
12
-16
5
-44
2
33
30
-37
3
16
13
23
8
-41
1
21
46
-17
-23
-68
-21
8
-54
39
9
39
-39
-24
19
-19
-23
34
63
5
-28
15
-26
23
6
8
-15
25
-20
0
32
-49
28
-64
5
15
-39
38
-43
-29
-30
9
8
-12
-36
26
6
-89
58
35
-4
9
49
-32
33
2
21
-42
22
-61
-36
64
30
9
-32
40
-12
9
16
55
-26
40
-46
4
-12
0
-33
-75
47
-14
-50
-16
-5
12
-25
-36
4
6
-19
-42
18
52
-12
-45
-32
39
15
-42
-36
11
-7
8
-42
30
54
31
19
-8
14
21
-30
-58
20
4
42
31
-57
24
34
-6
-3
-4
-36
21
13
51
15
26
-59
-35
-45
-44
58
39
-28
-9
-36
-43
13
-51
46
21
41
8
-33
-32
-50
21
38
-9
41
-7
42
-7
-33
23
-41
23
13
-29
37
-14
17
26
-20
-33
28
-105
63
-25
21
11
27
-37
-33
-32
5
-37
-2
-27
30
-48
-42
-44
15
3
15
45
39
-4
-69
4
-28
-14
-13
-38
4
5
-26
-14
-64
7
17
46
-39
20
17
3
-25
52
46
-63
29
41
-77
90
11
-44
-30
9
6
-31
62
47
41
-57
56
-2
-36
20
-54
78
35
-5
-17
51
-45
23
-24
-5
65
-1
-31
-49
29
-58
30
-64
-1
-30
29
-14
-26
-10
6
-19
-35
-11
-25
34
62
3
-45
48
-13
-14
13
19
-1
-54
-25
-12
3
52
-1
82
-20
-9
31
-8
12
19
-31
-17
-28
61
21
-21
-1
15
-30
32
-51
20
41
64
-26
52
-40
-13
-27
8
-89
31
50
-37
-5
-44
2
69
48
-12
-27
28
-2
22
14
2
-32
-10
14
-35
12
-19
-4
10
-4
10
20
-21
10
2
-32
-43
-29
11
-20
44
-41
-27
-48
-19
45
11
2
-16
6
-8
-12
38
74
4
-1
-4
-36
-18
-42
27
-14
-17
-31
-29
45
10
-15
-29
8
-12
0
-46
-50
-33
-23
-8
-35
-24
-15
-22
-14
-31
50
0
5
-57
-30
30
26
-39
-47
-2
-52
26
-29
-16
30
7
3
-26
32
42
-21
29
19
6
-44
-25
-15
15
-14
-48
10
6
-12
39
57
2
-79
34
13
-30
-24
-35
-17
-5
6
-13
12
-15
-29
-10
48
-44
-36
19
56
-8
33
18
-68
-14
56
6
-9
19
49
-1
38
35
29
11
-18
53
-10
-2
32
47
-8
41
-20
-45
-8
17
29
-5
-11
5
-42
-70
34
43
-28
-30
7
-28
-18
15
-25
29
-19
52
48
42
22
36
-5
34
-17
-46
-12
-19
37
-10
-6
-34
26
7
-14
1
-4
-43
-25
-1
-44
26
38
7
-6
-42
4
-24
3
-23
22
-23
-33
-44
-30
24
17
21
-16
10
32
-12
-11
-2
-30
-16
10
-30
-2
-2
-17
12
-34
2
-17
-33
42
4
37
8
8
6
-19
14
-36
30
-16
34
-10
33
-41
-12
3
2
21
-8
-2
-41
-27
-39
-5
-32
-33
-2
28
2
-23
-41
21
-22
-23
-23
1
14
35
13
-23
-43
6
33
-24
40
41
-12
27
28
-26
-39
-31
7
-35
-4
-16
35
9
1
11
-21
-33
-41
-14
17
7
11
-23
4
11
-37
11
17
-32
7
-33
-4
32
38
45
0
-43
16
-64
-82
31
-43
-12
10
-5
-7
107
-74
15
-58
-21
18
28
43
-40
25
-24
-10
-49
51
13
-50
-17
31
29
1
-23
-60
34
2
33
0
58
-12
-35
13
45
-24
32
-58
43
28
26
-12
-10
36
-38
-24
-71
-50
-20
-1
-58
-81
-5
11
51
-8
-8
-40
-37
-31
-38
12
7
-54
-9
118
-9
-49
-6
-16
-29
5
-7
50
24
-31
-12
18
81
55
-41
-1
-24
4
-6
-27
-42
20
6
-15
-65
26
-14
-39
-21
38
39
93
88
-6
21
23
-42
-38
-6
-25
-25
23
-6
-7
15
19
-11
32
-32
-27
-42
-49
-2
-5
-30
0
-12
38
44
-56
-46
-10
-43
44
16
21
12
31
-10
62
-33
-26
-13
-29
20
38
-21
-42
-40
69
-21
-27
41
-17
-34
-2
-23
-31
-33
-41
25
18
37
20
14
-45
2
-9
29
9
-41
52
35
12
-28
44
14
-10
3
27
58
12
36
-61
-5
14
-25
-1
24
-11
-26
13
-15
-26
-9
-23
33
-47
25
45
19
-21
-36
10
22
-24
26
48
46
15
-46
54
-21
-36
-42
27
-22
-2
25
-29
-15
3
26
48
-74
35
55
-21
20
61
43
-14
14
10
-41
-32
-85
-20
-28
-4
8
9
17
-62
-20
35
-18
12
5
56
33
8
5
-61
10
-2
64
34
45
-3
-25
-41
42
-27
-13
-24
33
-43
13
9
-8
40
-54
4
-56
-4
27
-19
23
20
46
1
-3
18
58
20
0
15
-34
51
-28
11
-5
15
-25
37
37
35
-20
17
20
31
25
47
-44
-23
-21
-1
-27
18
61
36
-58
17
-12
-8
15
-4
-26
0
20
28
-16
5
50
-25
3
-27
-44
59
33
-22
-28
-31
-25
-38
-1
-10
-21
-11
18
-34
12
-31
-8
-47
2
38
39
33
-27
-10
24
-40
12
-7
-30
45
0
-5
-26
-11
43
6
-12
-5
-27
-25
5
41
32
42
41
-3
-12
37
20
-31
-4
23
18
-5
6
70
6
67
1
32
-22
-19
-11
37
58
43
-60
-27
13
18
-1
7
-35
45
-34
6
47
-23
17
38
18
18
16
4
7
-30
11
41
-29
37
-35
33
-39
26
64
-33
-20
-25
-5
-53
-17
40
-41
-10
9
16
21
11
-36
7
-38
27
-13
28
-34
14
-4
2
37
-12
25
-31
5
-41
-36
44
9
44
-19
-32
8
-35
31
14
18
-50
-21
67
-41
-49
94
-54
-29
-10
-51
-1
11
-34
-43
56
-9
0
55
9
-31
-36
-19
-63
-49
34
31
-67
-8
6
-59
25
31
-28
-23
-27
-57
61
-13
-30
21
12
10
46
-22
17
17
14
15
-10
36
-47
1
-21
-11
-61
-43
-34
11
-40
-3
31
22
6
-41
-33
22
64
-21
29
-6
2
-35
-60
73
-26
-2
-11
-11
6
-12
-80
-18
-28
1
-2
56
-38
-25
28
-47
6
-37
64
-37
35
-13
42
-20
23
-65
51
46
-58
12
-50
-17
9
-39
52
-62
-29
-11
36
-29
-43
-25
-15
59
50
41
14
-89
75
24
18
90
-29
-38
-59
-24
-42
-21
1
-72
9
-57
-3
65
-64
24
-32
-53
-54
-21
-6
47
4
-10
-32
1
26
-15
-16
-8
7
17
70
-22
11
-28
18
-4
17
-9
-44
-30
110
-43
17
41
-5
26
6
32
-68
-39
-39
-22
26
24
12
0
37
-30
-75
16
42
-60
9
-23
-19
16
-1
88
-27
-39
43
22
-45
-38
-75
-33
-21
-1
-10
27
-80
-49
61
-51
19
52
56
-8
35
4
42
-34
-16
-69
64
10
-1
-26
33
48
-32
-38
101
-32
-21
10
-9
-35
-7
-20
-33
29
-3
-24
-34
-6
82
41
-25
54
33
29
-25
-13
-1
32
12
-34
-27
-55
-18
85
-35
-21
-34
24
0
-17
-27
8
-22
43
-60
-47
-63
6
38
-19
2
-57
50
9
-22
24
15
-20
-27
-5
-1
-3
38
59
2
-29
10
-19
2
-49
46
-6
-31
62
-32
-1
-44
64
53
26
-47
28
39
-29
1
0
-32
-29
-59
36
-33
-3
11
17
-40
-3
54
-28
-37
53
-38
51
2
-11
-21
-26
26
-51
-1
79
-11
-7
-8
37
36
-30
-6
-6
38
-49
-49
-85
31
-6
18
-46
-12
-5
-20
-31
-44
42
36
-36
19
-40
21
-11
34
33
18
-35
23
8
-23
39
50
5
-20
-28
-25
-7
-22
44
-8
3
14
-3
0
28
-38
19
-57
-47
-33
15
-53
-16
-2
-1
-41
-56
-26
-40
-6
22
-24
33
-38
8
45
40
-41
33
34
-37
-46
5
0
-26
-1
-14
13
47
41
-29
-3
-1
8
-27
-19
64
-40
20
14
17
-14
38
-27
-23
30
31
-20
-29
14
-22
35
4
-18
-4
-33
6
11
-52
-34
36
15
52
-19
10
-9
59
-58
-14
21
-15
-5
11
52
9
50
-56
-36
-17
-47
22
-30
14
11
10
-38
-28
5
26
48
-12
24
-8
11
-51
37
-28
17
-21
-46
-19
-18
-32
-11
-28
-34
38
43
-37
42
-19
-23
-36
32
-2
-57
-39
25
15
-45
8
-12
-10
-29
-38
-10
-58
-48
35
-6
-8
50
17
16
5
-20
-26
10
-53
42
28
14
-51
-17
27
43
-13
-29
-20
8
4
-38
-19
40
27
26
-3
-28
52
15
10
22
30
20
48
28
-30
-36
-20
-28
29
-55
66
32
-31
-32
24
10
1
11
-7
64
13
45
-19
28
-6
-27
-50
39
-19
-27
-23
25
34
13
-12
5
-29
16
12
-6
-22
39
18
-6
16
21
-31
-30
-22
24
-68
-21
1
-18
-19
-51
-53
43
31
27
-13
16
-6
-30
52
11
-14
-5
-15
24
1
-43
-3
-27
9
-35
-2
-35
47
-30
31
41
-43
0
6
32
36
20
7
-2
27
33
34
-15
-33
0
0
-26
36
-24
-45
8
-31
31
30
-13
-36
32
31
23
-8
-30
31
-36
42
-43
-50
-15
-4
19
-7
8
9
39
1
36
32
0
59
4
-18
-43
-23
-3
-27
36
-26
-33
-34
9
30
-24
4
-7
18
-26
-2
-12
9
-22
-12
16
-44
15
-1
-1
-36
3
10
26
-34
-12
36
-29
41
-8
-27
-12
27
-33
-8
6
-29
-17
3
46
-49
-21
12
-41
16
1
-38
-21
37
42
-6
60
-33
-30
-41
-38
-26
-26
19
69
-33
7
32
-22
-34
24
29
11
80
25
22
10
36
70
-21
-9
-9
2
4
13
-48
62
21
35
-75
-25
3
-35
-31
7
-43
23
-4
-31
27
-32
6
-24
25
21
47
-32
44
23
13
10
-18
24
-11
60
50
4
10
-37
52
18
-23
13
-8
4
42
40
3
-20
14
-21
-43
-30
-10
44
-27
-12
5
-37
-37
28
-12
24
23
38
31
-11
-11
-36
-40
-38
44
-18
-24
27
29
-44
8
-20
10
2
52
54
28
-32
-40
23
42
12
31
-32
18
5
53
12
-1
54
-25
-24
22
-42
59
-9
-2
-14
28
17
81
21
7
-15
27
43
-66
-28
32
14
42
64
6
34
-14
17
-15
25
-62
86
-24
29
-43
39
-36
15
34
-47
-21
5
42
-26
-4
-35
3
-10
39
42
14
-28
-2
-29
0
-10
17
-9
-18
-54
-12
-27
51
-24
49
-4
-42
-7
19
0
3
43
-21
43
1
4
-61
-19
-31
51
-27
44
11
-6
-44
-17
28
22
31
-40
28
14
35
-24
7
44
-6
36
-53
-12
-5
-71
19
-18
26
-22
-17
-9
27
8
-11
2
-35
-9
-45
-31
35
-53
8
38
28
26
15
2
19
-24
-40
12
-12
24
35
-4
-5
-43
16
-34
-15
21
-25
-13
44
46
-8
24
-42
40
-1
4
-16
-7
29
-34
44
-39
-29
-16
-28
-10
18
-40
-38
20
-14
14
-32
3
-30
23
11
-2
-53
-26
-18
-18
-6
4
-24
-19
-6
1
-45
12
18
-22
-47
15
33
-26
42
14
13
43
-19
-28
-21
49
-37
40
-23
-30
-12
3
6
-28
24
17
-46
-7
-35
5
-28
23
24
36
-18
-20
17
-15
-13
-19
7
8
26
-4
-4
-12
53
-21
-30
17
-11
18
-7
32
-43
21
-34
0
-8
-26
-2
26
12
13
27
35
-12
-2
37
30
42
-24
-40
51
-24
38
-19
18
98
22
20
65
-10
22
8
-61
19
-33
-9
18
-2
31
57
-17
-27
-7
-9
-31
-46
43
-39
25
31
-48
-23
-32
-29
1
-32
-6
31
-29
35
6
-5
53
-56
36
16
48
21
12
39
6
28
-59
35
31
-10
-15
49
38
-3
-55
-19
-6
-5
-11
-50
-28
17
20
51
40
-51
21
44
-21
9
-30
-38
41
-31
1
-16
30
18
24
-36
38
0
-21
35
10
48
3
-16
-37
10
32
-66
-13
-43
13
-11
-43
-48
7
-9
21
-55
8
-27
34
-7
-18
-27
8
15
2
-54
-9
-57
13
-1
15
-3
37
6
21
31
-17
-33
3
13
-23
38
-19
30
60
-30
-7
32
37
-23
14
-22
-7
-36
-33
8
32
14
-17
-2
-6
-28
68
13
5
20
-38
-28
60
-51
-36
51
-46
-40
-4
3
27
-23
-59
-21
48
-25
-38
14
-22
53
-10
-55
41
15
-23
4
3
-36
51
15
20
0
41
30
10
28
12
-16
-22
42
28
25
8
-44
17
27
-22
-30
3
8
-35
67
-23
26
-30
-46
30
-19
15
-22
-6
-34
-39
17
39
-46
-24
-10
-2
-37
10
-20
-16
37
13
-32
-18
-22
30
-23
44
-38
-44
-30
1
19
33
-24
21
-9
-42
23
27
21
36
-29
-9
19
-36
32
-37
22
-1
-1
36
-27
-10
3
3
41
40
45
-19
39
26
-21
-13
-41
-7
-18
-28
-8
-4
23
-17
40
4
-48
27
-3
-11
-24
-23
10
-40
42
-7
-34
-3
1
34
-12
6
42
-11
-32
-28
11
-27
-22
0
15
1
-19
-3
38
-7
-37
34
47
-20
-33
-39
54
1
-20
-19
-7
2
-9
12
3
-2
12
-35
-29
31
13
12
-8
-33
14
16
32
10
-12
-9
-25
5
53
2
37
27
24
1
-3
27
-9
-3
59
-13
-3
-21
0
21
43
1
-4
-18
-27
-7
0
-41
-28
0
18
-44
4
-2
-30
-23
-9
-35
20
18
-40
-30
26
38
2
22
-11
-35
-45
30
49
-6
13
-21
-10
-31
-44
21
2
17
-16
-36
-10
29
43
31
-22
29
-4
-2
14
17
-33
-27
45
-30
2
16
-42
-55
21
-19
34
-8
27
17
25
-56
32
1
-2
-26
-20
20
14
0
-7
-36
-5
-32
43
42
-39
7
-74
-3
-56
25
-22
-23
-2
-1
1
17
32
-29
-31
-44
26
12
47
49
-45
-46
-30
-31
-47
55
34
-21
-4
-66
43
-50
-38
-7
-38
8
-1
0
7
-11
1
-57
-41
16
-42
-35
41
21
-39
14
39
-27
0
-31
-49
7
14
6
-26
-8
40
6
34
-30
10
-38
-51
-48
-14
43
28
-42
1
16
-11
53
36
-17
30
9
2
-14
-29
-5
-34
-44
4
-33
-3
10
-11
41
16
-22
5
-50
-3
-71
48
22
50
10
-21
-9
-17
15
-41
15
-1
49
18
-4
15
-69
85
3
-21
9
-4
36
53
-46
30
45
-46
-4
-40
13
26
-7
12
-34
-10
-59
-73
-59
-29
10
-34
24
-22
-16
-38
0
19
19
49
-33
-49
-49
4
17
-19
37
-45
18
11
-41
-13
36
-70
19
15
-33
-9
-2
-8
66
-45
12
-9
-53
-13
-8
8
13
-48
-16
33
-19
-21
62
40
13
17
4
74
-31
-50
49
58
-15
-42
19
-30
25
0
-19
12
12
-17
-7
-9
2
-50
-61
-55
-10
26
-58
24
7
20
5
-4
-18
35
22
26
-3
9
34
-62
3
-27
-34
-16
-17
-44
21
1
-59
-34
62
-9
-37
19
29
-2
32
-24
3
24
55
48
-17
21
13
4
16
-28
-20
17
-9
21
-41
38
38
17
-12
19
-11
23
-6
20
32
-7
-40
0
2
-11
-18
-28
40
-33
8
44
24
-10
-22
-21
33
26
-25
20
-33
-23
-56
-26
5
5
23
-1
29
-2
0
18
-18
21
43
37
-17
19
15
-35
5
-6
-21
31
13
25
25
26
-41
43
-34
26
-21
-16
-12
-49
-9
-23
30
26
-41
-5
67
1
-19
18
-23
33
36
-31
-10
42
20
-45
4
-19
-32
-34
39
42
-19
6
-12
44
6
-37
30
4
-36
-12
-33
-10
-20
6
-8
-45
-24
12
-35
-31
15
44
-1
-45
-9
-53
16
38
13
-50
21
23
25
-50
34
-33
26
3
54
33
30
-34
9
16
-24
14
-25
-4
-14
-1
-52
-14
-9
40
0
-3
26
0
-26
-23
18
45
6
-47
44
6
-50
-36
20
8
-4
11
8
22
28
56
-29
-8
-32
11
-37
-55
64
-19
9
-2
34
-4
34
-26
10
50
-47
29
24
-58
-47
-38
-25
22
49
-22
27
-27
27
-39
-36
-3
-28
50
51
-4
-8
18
40
8
12
24
26
-46
-20
-42
37
10
-58
3
55
-34
-11
-15
27
-3
-17
3
8
33
0
-36
10
-46
-8
17
-36
-16
21
7
-36
-10
9
23
17
9
-29
-11
-47
38
10
-42
15
34
5
61
14
-37
6
-34
3
-8
10
37
23
-24
-4
-13
35
66
30
31
-8
-20
17
-31
-22
61
10
40
34
-33
-18
76
-30
19
-31
9
5
-13
-21
-9
-44
-2
-56
-4
-48
43
-2
10
21
0
10
47
1
25
16
-73
7
58
29
61
-34
-4
-21
16
-24
38
10
-34
39
-37
4
26
21
15
18
-28
10
19
-49
36
-31
73
-2
-62
-25
-2
11
-17
-38
-87
35
-3
-28
11
-5
27
39
28
24
-26
82
-27
52
-46
-13
-25
18
27
-12
4
11
12
-61
7
18
-70
-52
18
28
-60
27
-27
-42
12
9
-21
-1
-10
15
-5
64
-46
-5
16
-6
60
16
83
22
47
34
22
2
-10
3
44
-27
-3
-5
15
-25
44
25
39
-16
51
-38
-11
49
-57
-23
8
-18
60
-41
-21
-58
15
-28
20
-3
26
17
-61
-37
-35
-29
43
67
8
34
-30
33
-16
-75
-14
29
-38
78
9
-5
-43
6
-10
44
-32
-38
-45
0
66
0
16
-36
-39
-42
-46
-48
12
9
25
11
26
-5
-16
0
49
46
-51
41
6
25
39
-14
5
-51
-58
20
19
-21
2
16
-35
7
24
-40
-51
20
-27
-49
-3
-38
16
-30
-42
-1
18
22
-35
-42
9
79
3
23
11
23
-10
12
-42
40
-47
15
-33
-22
-15
46
-48
4
-7
22
2
-36
22
42
-31
-15
-29
-27
35
-13
15
-6
45
-24
3
7
-26
43
-12
-22
-14
61
40
-5
-3
-50
43
-1
-2
25
-33
-27
2
48
-41
11
47
19
27
22
-35
-35
-44
23
21
31
4
-22
-39
-23
13
-37
4
-46
-19
3
-23
-3
-11
14
66
-57
6
5
-7
1
-24
21
14
24
-4
29
1
5
-4
-32
0
1
24
9
-57
-8
-6
-3
61
12
25
-21
20
31
1
-29
-1
50
39
20
25
-53
42
32
-32
-36
14
-19
-19
40
-29
19
-49
25
27
-30
-29
34
1
68
-68
11
5
-23
-13
67
-3
26
-5
24
0
72
-11
67
18
-12
32
9
9
-58
-11
-9
18
-2
39
-12
-7
14
-8
-7
19
-18
44
-61
-77
-49
